"","x","y","STR","Date"
"16054",456965,6526025,4.39434337615967,2018-05-15
"16055",456975,6526025,4.39434337615967,2018-05-15
"16056",456985,6526025,4.34381008148193,2018-05-15
"16057",456995,6526025,4.34381008148193,2018-05-15
"16058",457005,6526025,4.34381008148193,2018-05-15
"16059",457015,6526025,4.34381008148193,2018-05-15
"16060",457025,6526025,4.24025821685791,2018-05-15
"16061",457035,6526025,4.24025821685791,2018-05-15
"16062",457045,6526025,4.25633335113525,2018-05-15
"16118",456205,6526015,4.2295970916748,2018-05-15
"16119",456215,6526015,4.2295970916748,2018-05-15
"16120",456225,6526015,4.18739604949951,2018-05-15
"16121",456235,6526015,4.18739604949951,2018-05-15
"16122",456245,6526015,4.32718086242676,2018-05-15
"16123",456255,6526015,4.32718086242676,2018-05-15
"16124",456265,6526015,4.4807825088501,2018-05-15
"16125",456275,6526015,4.4807825088501,2018-05-15
"16126",456285,6526015,4.8235969543457,2018-05-15
"16127",456295,6526015,4.8235969543457,2018-05-15
"16128",456305,6526015,5.05121517181396,2018-05-15
"16129",456315,6526015,5.05121517181396,2018-05-15
"16130",456325,6526015,5.27451372146606,2018-05-15
"16131",456335,6526015,5.27451372146606,2018-05-15
"16132",456345,6526015,7.24063062667847,2018-05-15
"16133",456355,6526015,7.24063062667847,2018-05-15
"16134",456365,6526015,8.8102855682373,2018-05-15
"16135",456375,6526015,8.8102855682373,2018-05-15
"16136",456385,6526015,7.3633337020874,2018-05-15
"16137",456395,6526015,7.3633337020874,2018-05-15
"16138",456405,6526015,5.73079061508179,2018-05-15
"16139",456415,6526015,5.73079061508179,2018-05-15
"16140",456425,6526015,4.97334814071655,2018-05-15
"16141",456435,6526015,4.97334814071655,2018-05-15
"16142",456445,6526015,6.40853118896484,2018-05-15
"16143",456455,6526015,6.40853118896484,2018-05-15
"16144",456465,6526015,9.29129028320312,2018-05-15
"16145",456475,6526015,9.29129028320312,2018-05-15
"16146",456485,6526015,9.04499053955078,2018-05-15
"16147",456495,6526015,9.04499053955078,2018-05-15
"16148",456505,6526015,7.29471302032471,2018-05-15
"16149",456515,6526015,7.29471302032471,2018-05-15
"16150",456525,6526015,5.25143003463745,2018-05-15
"16151",456535,6526015,5.25143003463745,2018-05-15
"16152",456545,6526015,4.66874694824219,2018-05-15
"16153",456555,6526015,4.66874694824219,2018-05-15
"16154",456565,6526015,3.96249127388,2018-05-15
"16155",456575,6526015,3.96249127388,2018-05-15
"16156",456585,6526015,3.91053652763367,2018-05-15
"16157",456595,6526015,3.91053652763367,2018-05-15
"16158",456605,6526015,3.45057320594788,2018-05-15
"16159",456615,6526015,3.45057320594788,2018-05-15
"16160",456625,6526015,3.2198338508606,2018-05-15
"16161",456635,6526015,3.2198338508606,2018-05-15
"16162",456645,6526015,3.22324728965759,2018-05-15
"16163",456655,6526015,3.22324728965759,2018-05-15
"16164",456665,6526015,3.25770282745361,2018-05-15
"16165",456675,6526015,3.25770282745361,2018-05-15
"16166",456685,6526015,3.57609558105469,2018-05-15
"16167",456695,6526015,3.57609558105469,2018-05-15
"16168",456705,6526015,3.62508416175842,2018-05-15
"16169",456715,6526015,3.62508416175842,2018-05-15
"16170",456725,6526015,3.45057320594788,2018-05-15
"16171",456735,6526015,3.45057320594788,2018-05-15
"16172",456745,6526015,3.54005479812622,2018-05-15
"16173",456755,6526015,3.54005479812622,2018-05-15
"16174",456765,6526015,3.72208404541016,2018-05-15
"16175",456775,6526015,3.72208404541016,2018-05-15
"16176",456785,6526015,3.94346785545349,2018-05-15
"16177",456795,6526015,3.94346785545349,2018-05-15
"16178",456805,6526015,4.48664665222168,2018-05-15
"16179",456815,6526015,4.48664665222168,2018-05-15
"16180",456825,6526015,4.57011222839355,2018-05-15
"16181",456835,6526015,4.57011222839355,2018-05-15
"16182",456845,6526015,4.70030879974365,2018-05-15
"16183",456855,6526015,4.70030879974365,2018-05-15
"16184",456865,6526015,4.88392114639282,2018-05-15
"16185",456875,6526015,4.88392114639282,2018-05-15
"16186",456885,6526015,4.4807825088501,2018-05-15
"16187",456895,6526015,4.4807825088501,2018-05-15
"16188",456905,6526015,4.03027963638306,2018-05-15
"16189",456915,6526015,4.03027963638306,2018-05-15
"16190",456925,6526015,4.51023101806641,2018-05-15
"16191",456935,6526015,4.51023101806641,2018-05-15
"16192",456945,6526015,4.89750099182129,2018-05-15
"16193",456955,6526015,4.89750099182129,2018-05-15
"16194",456965,6526015,4.42858123779297,2018-05-15
"16195",456975,6526015,4.42858123779297,2018-05-15
"16196",456985,6526015,4.3493766784668,2018-05-15
"16197",456995,6526015,4.3493766784668,2018-05-15
"16198",457005,6526015,4.0899224281311,2018-05-15
"16199",457015,6526015,4.0899224281311,2018-05-15
"16200",457025,6526015,4.15104103088379,2018-05-15
"16201",457035,6526015,4.15104103088379,2018-05-15
"16259",456215,6526005,4.2295970916748,2018-05-15
"16260",456225,6526005,4.18739604949951,2018-05-15
"16261",456235,6526005,4.18739604949951,2018-05-15
"16262",456245,6526005,4.32718086242676,2018-05-15
"16263",456255,6526005,4.32718086242676,2018-05-15
"16264",456265,6526005,4.4807825088501,2018-05-15
"16265",456275,6526005,4.4807825088501,2018-05-15
"16266",456285,6526005,4.8235969543457,2018-05-15
"16267",456295,6526005,4.8235969543457,2018-05-15
"16268",456305,6526005,5.05121517181396,2018-05-15
"16269",456315,6526005,5.05121517181396,2018-05-15
"16270",456325,6526005,5.27451372146606,2018-05-15
"16271",456335,6526005,5.27451372146606,2018-05-15
"16272",456345,6526005,7.24063062667847,2018-05-15
"16273",456355,6526005,7.24063062667847,2018-05-15
"16274",456365,6526005,8.8102855682373,2018-05-15
"16275",456375,6526005,8.8102855682373,2018-05-15
"16276",456385,6526005,7.3633337020874,2018-05-15
"16277",456395,6526005,7.3633337020874,2018-05-15
"16278",456405,6526005,5.73079061508179,2018-05-15
"16279",456415,6526005,5.73079061508179,2018-05-15
"16280",456425,6526005,4.97334814071655,2018-05-15
"16281",456435,6526005,4.97334814071655,2018-05-15
"16282",456445,6526005,6.40853118896484,2018-05-15
"16283",456455,6526005,6.40853118896484,2018-05-15
"16284",456465,6526005,9.29129028320312,2018-05-15
"16285",456475,6526005,9.29129028320312,2018-05-15
"16286",456485,6526005,9.04499053955078,2018-05-15
"16287",456495,6526005,9.04499053955078,2018-05-15
"16288",456505,6526005,7.29471302032471,2018-05-15
"16289",456515,6526005,7.29471302032471,2018-05-15
"16290",456525,6526005,5.25143003463745,2018-05-15
"16291",456535,6526005,5.25143003463745,2018-05-15
"16292",456545,6526005,4.66874694824219,2018-05-15
"16293",456555,6526005,4.66874694824219,2018-05-15
"16294",456565,6526005,3.96249127388,2018-05-15
"16295",456575,6526005,3.96249127388,2018-05-15
"16296",456585,6526005,3.91053652763367,2018-05-15
"16297",456595,6526005,3.91053652763367,2018-05-15
"16298",456605,6526005,3.45057320594788,2018-05-15
"16299",456615,6526005,3.45057320594788,2018-05-15
"16300",456625,6526005,3.2198338508606,2018-05-15
"16301",456635,6526005,3.2198338508606,2018-05-15
"16302",456645,6526005,3.22324728965759,2018-05-15
"16303",456655,6526005,3.22324728965759,2018-05-15
"16304",456665,6526005,3.25770282745361,2018-05-15
"16305",456675,6526005,3.25770282745361,2018-05-15
"16306",456685,6526005,3.57609558105469,2018-05-15
"16307",456695,6526005,3.57609558105469,2018-05-15
"16308",456705,6526005,3.62508416175842,2018-05-15
"16309",456715,6526005,3.62508416175842,2018-05-15
"16310",456725,6526005,3.45057320594788,2018-05-15
"16311",456735,6526005,3.45057320594788,2018-05-15
"16312",456745,6526005,3.54005479812622,2018-05-15
"16313",456755,6526005,3.54005479812622,2018-05-15
"16314",456765,6526005,3.72208404541016,2018-05-15
"16315",456775,6526005,3.72208404541016,2018-05-15
"16316",456785,6526005,3.94346785545349,2018-05-15
"16317",456795,6526005,3.94346785545349,2018-05-15
"16318",456805,6526005,4.48664665222168,2018-05-15
"16319",456815,6526005,4.48664665222168,2018-05-15
"16320",456825,6526005,4.57011222839355,2018-05-15
"16321",456835,6526005,4.57011222839355,2018-05-15
"16322",456845,6526005,4.70030879974365,2018-05-15
"16323",456855,6526005,4.70030879974365,2018-05-15
"16324",456865,6526005,4.88392114639282,2018-05-15
"16325",456875,6526005,4.88392114639282,2018-05-15
"16326",456885,6526005,4.4807825088501,2018-05-15
"16327",456895,6526005,4.4807825088501,2018-05-15
"16328",456905,6526005,4.03027963638306,2018-05-15
"16329",456915,6526005,4.03027963638306,2018-05-15
"16330",456925,6526005,4.51023101806641,2018-05-15
"16331",456935,6526005,4.51023101806641,2018-05-15
"16332",456945,6526005,4.89750099182129,2018-05-15
"16333",456955,6526005,4.89750099182129,2018-05-15
"16334",456965,6526005,4.42858123779297,2018-05-15
"16335",456975,6526005,4.42858123779297,2018-05-15
"16336",456985,6526005,4.3493766784668,2018-05-15
"16337",456995,6526005,4.3493766784668,2018-05-15
"16338",457005,6526005,4.0899224281311,2018-05-15
"16339",457015,6526005,4.0899224281311,2018-05-15
"16340",457025,6526005,4.15104103088379,2018-05-15
"16400",456225,6525995,4.42284393310547,2018-05-15
"16401",456235,6525995,4.42284393310547,2018-05-15
"16402",456245,6525995,4.51615953445435,2018-05-15
"16403",456255,6525995,4.51615953445435,2018-05-15
"16404",456265,6525995,4.61898612976074,2018-05-15
"16405",456275,6525995,4.61898612976074,2018-05-15
"16406",456285,6525995,4.68132877349854,2018-05-15
"16407",456295,6525995,4.68132877349854,2018-05-15
"16408",456305,6525995,4.71303415298462,2018-05-15
"16409",456315,6525995,4.71303415298462,2018-05-15
"16410",456325,6525995,4.91114473342896,2018-05-15
"16411",456335,6525995,4.91114473342896,2018-05-15
"16412",456345,6525995,6.70131158828735,2018-05-15
"16413",456355,6525995,6.70131158828735,2018-05-15
"16414",456365,6525995,10.2080326080322,2018-05-15
"16415",456375,6525995,10.2080326080322,2018-05-15
"16416",456385,6525995,8.94583511352539,2018-05-15
"16417",456395,6525995,8.94583511352539,2018-05-15
"16418",456405,6525995,7.94070625305176,2018-05-15
"16419",456415,6525995,7.94070625305176,2018-05-15
"16420",456425,6525995,6.30184173583984,2018-05-15
"16421",456435,6525995,6.30184173583984,2018-05-15
"16422",456445,6525995,6.47407627105713,2018-05-15
"16423",456455,6525995,6.47407627105713,2018-05-15
"16424",456465,6525995,8.49609661102295,2018-05-15
"16425",456475,6525995,8.49609661102295,2018-05-15
"16426",456485,6525995,8.73448753356934,2018-05-15
"16427",456495,6525995,8.73448753356934,2018-05-15
"16428",456505,6525995,6.88114404678345,2018-05-15
"16429",456515,6525995,6.88114404678345,2018-05-15
"16430",456525,6525995,6.72480773925781,2018-05-15
"16431",456535,6525995,6.72480773925781,2018-05-15
"16432",456545,6525995,5.10916090011597,2018-05-15
"16433",456555,6525995,5.10916090011597,2018-05-15
"16434",456565,6525995,4.19263315200806,2018-05-15
"16435",456575,6525995,4.19263315200806,2018-05-15
"16436",456585,6525995,3.90121054649353,2018-05-15
"16437",456595,6525995,3.90121054649353,2018-05-15
"16438",456605,6525995,3.77879786491394,2018-05-15
"16439",456615,6525995,3.77879786491394,2018-05-15
"16440",456625,6525995,3.65416598320007,2018-05-15
"16441",456635,6525995,3.65416598320007,2018-05-15
"16442",456645,6525995,3.31050062179565,2018-05-15
"16443",456655,6525995,3.31050062179565,2018-05-15
"16444",456665,6525995,3.2821729183197,2018-05-15
"16445",456675,6525995,3.2821729183197,2018-05-15
"16446",456685,6525995,3.81440496444702,2018-05-15
"16447",456695,6525995,3.81440496444702,2018-05-15
"16448",456705,6525995,3.96727085113525,2018-05-15
"16449",456715,6525995,3.96727085113525,2018-05-15
"16450",456725,6525995,3.44296479225159,2018-05-15
"16451",456735,6525995,3.44296479225159,2018-05-15
"16452",456745,6525995,3.23009157180786,2018-05-15
"16453",456755,6525995,3.23009157180786,2018-05-15
"16454",456765,6525995,3.54403042793274,2018-05-15
"16455",456775,6525995,3.54403042793274,2018-05-15
"16456",456785,6525995,3.88266777992249,2018-05-15
"16457",456795,6525995,3.88266777992249,2018-05-15
"16458",456805,6525995,4.5520076751709,2018-05-15
"16459",456815,6525995,4.5520076751709,2018-05-15
"16460",456825,6525995,4.72581815719604,2018-05-15
"16461",456835,6525995,4.72581815719604,2018-05-15
"16462",456845,6525995,5.06559658050537,2018-05-15
"16463",456855,6525995,5.06559658050537,2018-05-15
"16464",456865,6525995,5.1907114982605,2018-05-15
"16465",456875,6525995,5.1907114982605,2018-05-15
"16466",456885,6525995,4.81697225570679,2018-05-15
"16467",456895,6525995,4.81697225570679,2018-05-15
"16468",456905,6525995,4.04999971389771,2018-05-15
"16469",456915,6525995,4.04999971389771,2018-05-15
"16470",456925,6525995,4.3493766784668,2018-05-15
"16471",456935,6525995,4.3493766784668,2018-05-15
"16472",456945,6525995,4.83023691177368,2018-05-15
"16473",456955,6525995,4.83023691177368,2018-05-15
"16474",456965,6525995,4.68132877349854,2018-05-15
"16475",456975,6525995,4.68132877349854,2018-05-15
"16476",456985,6525995,4.79718971252441,2018-05-15
"16477",456995,6525995,4.79718971252441,2018-05-15
"16478",457005,6525995,4.29423999786377,2018-05-15
"16479",457015,6525995,4.29423999786377,2018-05-15
"16480",457025,6525995,4.14589023590088,2018-05-15
"16540",456225,6525985,4.42284393310547,2018-05-15
"16541",456235,6525985,4.42284393310547,2018-05-15
"16542",456245,6525985,4.51615953445435,2018-05-15
"16543",456255,6525985,4.51615953445435,2018-05-15
"16544",456265,6525985,4.61898612976074,2018-05-15
"16545",456275,6525985,4.61898612976074,2018-05-15
"16546",456285,6525985,4.68132877349854,2018-05-15
"16547",456295,6525985,4.68132877349854,2018-05-15
"16548",456305,6525985,4.71303415298462,2018-05-15
"16549",456315,6525985,4.71303415298462,2018-05-15
"16550",456325,6525985,4.91114473342896,2018-05-15
"16551",456335,6525985,4.91114473342896,2018-05-15
"16552",456345,6525985,6.70131158828735,2018-05-15
"16553",456355,6525985,6.70131158828735,2018-05-15
"16554",456365,6525985,10.2080326080322,2018-05-15
"16555",456375,6525985,10.2080326080322,2018-05-15
"16556",456385,6525985,8.94583511352539,2018-05-15
"16557",456395,6525985,8.94583511352539,2018-05-15
"16558",456405,6525985,7.94070625305176,2018-05-15
"16559",456415,6525985,7.94070625305176,2018-05-15
"16560",456425,6525985,6.30184173583984,2018-05-15
"16561",456435,6525985,6.30184173583984,2018-05-15
"16562",456445,6525985,6.47407627105713,2018-05-15
"16563",456455,6525985,6.47407627105713,2018-05-15
"16564",456465,6525985,8.49609661102295,2018-05-15
"16565",456475,6525985,8.49609661102295,2018-05-15
"16566",456485,6525985,8.73448753356934,2018-05-15
"16567",456495,6525985,8.73448753356934,2018-05-15
"16568",456505,6525985,6.88114404678345,2018-05-15
"16569",456515,6525985,6.88114404678345,2018-05-15
"16570",456525,6525985,6.72480773925781,2018-05-15
"16571",456535,6525985,6.72480773925781,2018-05-15
"16572",456545,6525985,5.10916090011597,2018-05-15
"16573",456555,6525985,5.10916090011597,2018-05-15
"16574",456565,6525985,4.19263315200806,2018-05-15
"16575",456575,6525985,4.19263315200806,2018-05-15
"16576",456585,6525985,3.90121054649353,2018-05-15
"16577",456595,6525985,3.90121054649353,2018-05-15
"16578",456605,6525985,3.77879786491394,2018-05-15
"16579",456615,6525985,3.77879786491394,2018-05-15
"16580",456625,6525985,3.65416598320007,2018-05-15
"16581",456635,6525985,3.65416598320007,2018-05-15
"16582",456645,6525985,3.31050062179565,2018-05-15
"16583",456655,6525985,3.31050062179565,2018-05-15
"16584",456665,6525985,3.2821729183197,2018-05-15
"16585",456675,6525985,3.2821729183197,2018-05-15
"16586",456685,6525985,3.81440496444702,2018-05-15
"16587",456695,6525985,3.81440496444702,2018-05-15
"16588",456705,6525985,3.96727085113525,2018-05-15
"16589",456715,6525985,3.96727085113525,2018-05-15
"16590",456725,6525985,3.44296479225159,2018-05-15
"16591",456735,6525985,3.44296479225159,2018-05-15
"16592",456745,6525985,3.23009157180786,2018-05-15
"16593",456755,6525985,3.23009157180786,2018-05-15
"16594",456765,6525985,3.54403042793274,2018-05-15
"16595",456775,6525985,3.54403042793274,2018-05-15
"16596",456785,6525985,3.88266777992249,2018-05-15
"16597",456795,6525985,3.88266777992249,2018-05-15
"16598",456805,6525985,4.5520076751709,2018-05-15
"16599",456815,6525985,4.5520076751709,2018-05-15
"16600",456825,6525985,4.72581815719604,2018-05-15
"16601",456835,6525985,4.72581815719604,2018-05-15
"16602",456845,6525985,5.06559658050537,2018-05-15
"16603",456855,6525985,5.06559658050537,2018-05-15
"16604",456865,6525985,5.1907114982605,2018-05-15
"16605",456875,6525985,5.1907114982605,2018-05-15
"16606",456885,6525985,4.81697225570679,2018-05-15
"16607",456895,6525985,4.81697225570679,2018-05-15
"16608",456905,6525985,4.04999971389771,2018-05-15
"16609",456915,6525985,4.04999971389771,2018-05-15
"16610",456925,6525985,4.3493766784668,2018-05-15
"16611",456935,6525985,4.3493766784668,2018-05-15
"16612",456945,6525985,4.83023691177368,2018-05-15
"16613",456955,6525985,4.83023691177368,2018-05-15
"16614",456965,6525985,4.68132877349854,2018-05-15
"16615",456975,6525985,4.68132877349854,2018-05-15
"16616",456985,6525985,4.79718971252441,2018-05-15
"16617",456995,6525985,4.79718971252441,2018-05-15
"16618",457005,6525985,4.29423999786377,2018-05-15
"16619",457015,6525985,4.29423999786377,2018-05-15
"16680",456225,6525975,4.94553756713867,2018-05-15
"16681",456235,6525975,4.94553756713867,2018-05-15
"16682",456245,6525975,4.68764066696167,2018-05-15
"16683",456255,6525975,4.68764066696167,2018-05-15
"16684",456265,6525975,4.59443950653076,2018-05-15
"16685",456275,6525975,4.59443950653076,2018-05-15
"16686",456285,6525975,4.52210092544556,2018-05-15
"16687",456295,6525975,4.52210092544556,2018-05-15
"16688",456305,6525975,4.62515735626221,2018-05-15
"16689",456315,6525975,4.62515735626221,2018-05-15
"16690",456325,6525975,4.69396734237671,2018-05-15
